1  1.16765	2.249104e+00	1.202694e-01	1.041418e+00	3.080148e+00	9.634588e-01	5.512341e-02	
1  1.39787	2.242821e+00	1.199995e-01	1.040853e+00	3.078093e+00	9.637215e-01	5.442226e-02	
2  1.3098	2.230189e+00	1.202132e-01	1.041179e+00	3.080260e+00	9.624226e-01	5.534205e-02	
5  1.22232	2.246967e+00	1.192268e-01	1.041232e+00	3.073938e+00	9.634743e-01	5.375388e-02	
2  1.95082	2.258728e+00	1.193116e-01	1.041416e+00	3.075987e+00	9.634400e-01	5.443371e-02	
7  3.13593	2.216719e+00	1.207616e-01	1.040671e+00	3.063955e+00	9.614728e-01	4.801355e-02	
8  2.46086	2.235814e+00	1.198536e-01	1.040637e+00	3.064099e+00	9.628159e-01	4.890093e-02	
1  1.06359	2.230422e+00	1.211556e-01	1.040975e+00	3.067114e+00	9.628620e-01	4.866782e-02	
11  1.34545	2.227959e+00	1.195448e-01	1.040909e+00	3.066157e+00	9.656546e-01	5.047795e-02	
2  1.2045	2.233020e+00	1.194090e-01	1.041036e+00	3.064564e+00	9.670512e-01	4.957832e-02	
8  2.01605	2.247902e+00	1.185585e-01	1.040829e+00	3.062683e+00	9.678409e-01	4.961469e-02	
2  1.20307	2.232708e+00	1.196728e-01	1.040957e+00	3.068721e+00	9.633785e-01	5.116260e-02	
3  4.13245	2.238869e+00	1.205887e-01	1.040962e+00	3.080954e+00	9.568892e-01	5.507470e-02	
5  4.12644	2.248938e+00	1.190995e-01	1.040831e+00	3.062363e+00	9.615477e-01	4.798612e-02	
1  4.84944	2.226745e+00	1.196615e-01	1.040790e+00	3.062401e+00	9.603905e-01	4.769953e-02	
10  3.41038	2.241443e+00	1.199073e-01	1.040552e+00	3.063341e+00	9.635186e-01	4.899359e-02	
4  1.1464	2.237820e+00	1.207791e-01	1.040680e+00	3.071127e+00	9.623539e-01	5.119425e-02	
6  0.52287	2.249595e+00	1.201074e-01	1.040998e+00	3.072925e+00	9.644503e-01	5.260502e-02	
3  1.30136	2.238966e+00	1.212080e-01	1.041320e+00	3.074203e+00	9.611052e-01	5.118719e-02	
4  3.26797	2.262848e+00	1.199119e-01	1.041730e+00	3.082317e+00	9.652782e-01	5.651897e-02	
8  4.20692	2.271461e+00	1.202576e-01	1.041530e+00	3.079950e+00	9.641479e-01	5.551960e-02	
7  0.823598	2.245295e+00	1.201518e-01	1.041207e+00	3.080438e+00	9.633867e-01	5.643416e-02	
2  3.07272	2.246472e+00	1.188456e-01	1.041593e+00	3.068367e+00	9.649553e-01	5.175520e-02	
1  2.79191	2.244836e+00	1.204781e-01	1.041692e+00	3.083042e+00	9.634933e-01	5.712935e-02	
14  3.57637	2.244143e+00	1.204620e-01	1.041278e+00	3.088884e+00	9.597426e-01	5.972607e-02	
2  2.99403	2.230316e+00	1.198385e-01	1.041427e+00	3.086275e+00	9.635678e-01	5.978028e-02	
3  1.42547	2.230876e+00	1.202500e-01	1.041400e+00	3.077537e+00	9.663654e-01	5.565960e-02	
5  1.3307	2.243191e+00	1.207863e-01	1.041249e+00	3.087012e+00	9.645236e-01	5.900394e-02	
12  1.38441	2.230471e+00	1.208558e-01	1.041257e+00	3.086213e+00	9.619381e-01	5.814321e-02	
4  1.04058	2.237762e+00	1.188527e-01	1.041130e+00	3.078886e+00	9.661824e-01	5.686006e-02	
3  1.55392	2.259030e+00	1.179311e-01	1.041203e+00	3.080165e+00	9.682997e-01	5.851509e-02	
4  2.76882	2.263353e+00	1.190364e-01	1.041719e+00	3.073708e+00	9.681757e-01	5.444312e-02	
1  3.23284	2.252820e+00	1.190959e-01	1.041918e+00	3.076591e+00	9.669864e-01	5.524198e-02	
3  1.29231	2.253915e+00	1.187596e-01	1.041531e+00	3.080003e+00	9.672554e-01	5.721620e-02	
16  0.868794	2.255803e+00	1.190879e-01	1.041197e+00	3.077905e+00	9.682412e-01	5.620291e-02	
3  3.69405	2.232903e+00	1.204775e-01	1.040566e+00	3.074857e+00	9.646477e-01	5.252784e-02	
2  6.38216	2.246604e+00	1.191975e-01	1.040153e+00	3.075775e+00	9.658272e-01	5.487731e-02	
2  7.91193	2.217899e+00	1.187392e-01	1.040239e+00	3.069725e+00	9.644170e-01	5.245994e-02	
1  5.09081	2.218489e+00	1.196589e-01	1.040581e+00	3.078762e+00	9.622991e-01	5.517436e-02	
1  6.3295	2.231677e+00	1.189068e-01	1.040914e+00	3.097058e+00	9.635830e-01	6.494178e-02	
8  4.67347	2.242900e+00	1.186273e-01	1.041212e+00	3.091406e+00	9.639565e-01	6.203368e-02	
2  3.6119	2.222508e+00	1.191343e-01	1.040826e+00	3.081914e+00	9.642580e-01	5.783678e-02	
4  5.06708	2.257878e+00	1.181015e-01	1.041184e+00	3.091507e+00	9.663478e-01	6.248667e-02	
5  5.12646	2.255994e+00	1.168455e-01	1.041361e+00	3.087851e+00	9.690323e-01	6.289560e-02	
3  4.25577	2.266493e+00	1.181538e-01	1.041842e+00	3.082915e+00	9.680049e-01	5.842666e-02	
4  4.32104	2.248162e+00	1.200229e-01	1.041800e+00	3.076106e+00	9.617071e-01	5.259135e-02	
1  1.86978	2.228395e+00	1.213158e-01	1.041392e+00	3.075127e+00	9.603727e-01	5.185939e-02	
1  2.53609	2.238525e+00	1.194856e-01	1.041631e+00	3.069379e+00	9.644754e-01	5.078111e-02	
1  3.07556	2.225414e+00	1.198639e-01	1.041510e+00	3.062912e+00	9.659151e-01	4.828120e-02	
1  3.66514	2.223579e+00	1.196021e-01	1.041326e+00	3.058698e+00	9.665809e-01	4.696733e-02	
1  3.15032	2.243078e+00	1.201693e-01	1.041405e+00	3.063338e+00	9.690130e-01	4.899196e-02	
1  2.68119	2.244963e+00	1.197167e-01	1.041196e+00	3.059618e+00	9.686734e-01	4.742280e-02	
3  4.19035	2.233453e+00	1.196021e-01	1.041147e+00	3.053413e+00	9.677105e-01	4.402496e-02	
1  4.34993	2.243773e+00	1.204863e-01	1.041564e+00	3.058444e+00	9.645980e-01	4.459576e-02	
3  3.8305	2.242431e+00	1.209840e-01	1.041517e+00	3.063355e+00	9.611746e-01	4.596424e-02	
3  2.69768	2.243618e+00	1.209832e-01	1.040988e+00	3.064140e+00	9.606864e-01	4.633800e-02	
1  1.51923	2.258564e+00	1.196623e-01	1.041155e+00	3.073072e+00	9.672983e-01	5.295943e-02	
11  1.0811	2.237262e+00	1.208519e-01	1.040956e+00	3.068540e+00	9.650513e-01	5.026207e-02	
4  2.69667	2.221277e+00	1.202822e-01	1.041100e+00	3.065453e+00	9.649184e-01	5.004437e-02	
2  3.61226	2.220233e+00	1.203680e-01	1.040732e+00	3.065187e+00	9.620323e-01	4.952672e-02	
1  3.06811	2.243447e+00	1.196590e-01	1.041419e+00	3.066011e+00	9.660701e-01	5.085289e-02	
7  3.22577	2.243888e+00	1.186622e-01	1.041611e+00	3.064185e+00	9.677292e-01	5.062371e-02	
2  1.85182	2.226096e+00	1.190862e-01	1.041306e+00	3.073746e+00	9.675861e-01	5.436360e-02	
12  2.39302	2.233613e+00	1.186301e-01	1.041461e+00	3.077289e+00	9.677217e-01	5.606368e-02	
1  1.49392	2.245539e+00	1.182849e-01	1.041474e+00	3.074344e+00	9.686558e-01	5.506640e-02	
1  2.81308	2.230476e+00	1.208023e-01	1.040892e+00	3.087738e+00	9.608922e-01	5.792024e-02	
1  2.18604	2.231078e+00	1.195220e-01	1.040969e+00	3.071492e+00	9.649770e-01	5.174274e-02	
3  4.85344	2.252564e+00	1.171887e-01	1.041738e+00	3.065665e+00	9.702377e-01	5.133760e-02	
1  4.30003	2.259299e+00	1.171212e-01	1.041818e+00	3.068097e+00	9.700909e-01	5.282524e-02	
4  4.8633	2.265131e+00	1.162783e-01	1.041834e+00	3.073506e+00	9.728557e-01	5.706227e-02	
2  4.33601	2.260429e+00	1.180092e-01	1.041931e+00	3.083245e+00	9.705385e-01	5.938464e-02	
1  2.2206	2.251629e+00	1.178207e-01	1.041206e+00	3.082186e+00	9.690245e-01	5.933305e-02	
4  2.15829	2.260631e+00	1.188412e-01	1.041208e+00	3.085456e+00	9.675058e-01	5.951713e-02	
3  3.05967	2.265244e+00	1.176167e-01	1.041343e+00	3.081334e+00	9.694006e-01	5.859883e-02	
6  2.43017	2.261947e+00	1.176567e-01	1.041183e+00	3.074108e+00	9.674557e-01	5.503903e-02	
8  1.60633	2.253672e+00	1.188889e-01	1.041166e+00	3.086644e+00	9.654012e-01	6.025028e-02	
1  1.55378	2.256972e+00	1.183553e-01	1.040917e+00	3.079253e+00	9.675834e-01	5.771948e-02	
2  2.6179	2.255366e+00	1.186704e-01	1.040718e+00	3.081745e+00	9.650140e-01	5.858982e-02	
1  2.3573	2.254988e+00	1.182182e-01	1.041068e+00	3.083663e+00	9.692662e-01	6.105028e-02	
4  2.2182	2.240745e+00	1.190441e-01	1.040713e+00	3.080915e+00	9.671650e-01	5.892481e-02	
5  0.717863	2.251770e+00	1.189330e-01	1.041194e+00	3.079092e+00	9.659429e-01	5.699910e-02	
1  0.89757	2.238850e+00	1.201015e-01	1.041320e+00	3.068434e+00	9.645091e-01	5.065625e-02	
2  1.05095	2.229618e+00	1.207664e-01	1.040765e+00	3.069301e+00	9.632531e-01	5.075759e-02	
2  2.02089	2.232371e+00	1.193685e-01	1.040744e+00	3.076066e+00	9.680578e-01	5.650095e-02	
2  0.542828	2.247392e+00	1.190846e-01	1.041019e+00	3.074964e+00	9.664138e-01	5.524766e-02	
2  4.68957	2.265483e+00	1.199154e-01	1.041834e+00	3.072610e+00	9.644961e-01	5.229593e-02	
2  4.48282	2.252411e+00	1.215425e-01	1.041613e+00	3.079866e+00	9.606310e-01	5.420682e-02	
1  4.69984	2.243924e+00	1.211904e-01	1.041411e+00	3.087667e+00	9.580917e-01	5.817417e-02	
6  3.48521	2.229615e+00	1.225259e-01	1.041065e+00	3.078470e+00	9.570278e-01	5.278522e-02	
5  2.47489	2.240932e+00	1.218614e-01	1.041228e+00	3.087455e+00	9.605635e-01	5.786865e-02	
2  3.78711	2.256336e+00	1.204649e-01	1.041477e+00	3.094193e+00	9.652759e-01	6.284810e-02	
3  3.94855	2.242060e+00	1.192311e-01	1.040488e+00	3.087905e+00	9.645863e-01	6.164075e-02	
1  4.34181	2.256450e+00	1.184567e-01	1.040503e+00	3.084779e+00	9.660876e-01	6.049979e-02	
1  1.15047	2.249709e+00	1.193068e-01	1.040822e+00	3.079515e+00	9.647110e-01	5.643548e-02	
4  0.350781	2.236021e+00	1.198248e-01	1.041088e+00	3.073450e+00	9.647393e-01	5.288042e-02	
2  0.649161	2.249694e+00	1.194022e-01	1.040941e+00	3.078954e+00	9.655045e-01	5.616741e-02	
1  0.577961	2.251652e+00	1.196432e-01	1.041002e+00	3.077378e+00	9.660878e-01	5.562066e-02	
1  2.4662	2.265519e+00	1.200615e-01	1.041203e+00	3.076902e+00	9.641396e-01	5.457638e-02	
1  3.64662	2.260778e+00	1.205241e-01	1.041384e+00	3.085197e+00	9.640915e-01	5.861734e-02	
5  3.96303	2.256182e+00	1.217958e-01	1.041386e+00	3.077304e+00	9.624948e-01	5.273960e-02	
2  5.92166	2.273884e+00	1.200940e-01	1.040626e+00	3.077611e+00	9.639381e-01	5.462698e-02	
2  7.3695	2.264191e+00	1.209134e-01	1.040822e+00	3.079355e+00	9.681336e-01	5.550116e-02	
2  2.71973	2.263300e+00	1.194193e-01	1.041013e+00	3.083656e+00	9.683634e-01	5.909451e-02	
3  1.65088	2.265049e+00	1.183999e-01	1.041234e+00	3.079687e+00	9.693085e-01	5.805265e-02	
1  1.12049	2.225874e+00	1.208453e-01	1.041210e+00	3.077692e+00	9.637284e-01	5.486820e-02	
16  1.20017	2.230782e+00	1.210510e-01	1.041048e+00	3.080854e+00	9.617913e-01	5.601149e-02	
4  1.30213	2.243036e+00	1.200527e-01	1.040703e+00	3.080478e+00	9.629488e-01	5.659574e-02	
9  0.703105	2.240535e+00	1.208475e-01	1.041047e+00	3.082740e+00	9.639910e-01	5.655125e-02	
3  1.89653	2.230851e+00	1.223025e-01	1.041077e+00	3.084400e+00	9.597819e-01	5.515539e-02	
3  2.33817	2.228925e+00	1.206249e-01	1.041298e+00	3.086907e+00	9.612160e-01	5.802174e-02	
3  3.05329	2.248463e+00	1.205443e-01	1.041168e+00	3.096516e+00	9.620765e-01	6.343519e-02	
10  3.37946	2.247702e+00	1.196321e-01	1.041070e+00	3.095649e+00	9.643411e-01	6.485067e-02	
2  3.81383	2.262952e+00	1.198925e-01	1.041398e+00	3.092011e+00	9.646970e-01	6.242223e-02	
5  4.20834	2.268243e+00	1.193494e-01	1.041603e+00	3.093331e+00	9.665032e-01	6.287948e-02	
1  3.70827	2.264404e+00	1.199141e-01	1.041622e+00	3.090275e+00	9.654865e-01	6.069769e-02	
2  2.33118	2.254709e+00	1.196409e-01	1.041044e+00	3.089123e+00	9.629433e-01	6.090839e-02	
4  1.44243	2.246354e+00	1.197491e-01	1.040991e+00	3.089338e+00	9.647034e-01	6.113477e-02	
1  2.91509	2.243771e+00	1.205643e-01	1.041038e+00	3.094383e+00	9.606694e-01	6.169802e-02	
7  2.70383	2.222209e+00	1.214846e-01	1.040904e+00	3.082013e+00	9.575255e-01	5.450700e-02	
4  4.17572	2.224298e+00	1.216450e-01	1.041203e+00	3.079499e+00	9.562733e-01	5.344939e-02	
2  3.59922	2.225611e+00	1.204405e-01	1.041354e+00	3.089271e+00	9.615269e-01	6.036664e-02	
5  3.9134	2.226302e+00	1.201071e-01	1.041224e+00	3.093377e+00	9.676395e-01	6.413420e-02	
5  4.37276	2.221058e+00	1.215752e-01	1.040962e+00	3.091596e+00	9.665178e-01	6.128542e-02	
1  5.03277	2.226697e+00	1.215553e-01	1.041209e+00	3.097884e+00	9.646506e-01	6.307281e-02	
1  6.26218	2.250633e+00	1.205432e-01	1.040627e+00	3.102735e+00	9.639243e-01	6.682458e-02	
3  5.72814	2.251093e+00	1.205564e-01	1.040656e+00	3.099777e+00	9.648549e-01	6.599891e-02	
2  3.32906	2.242999e+00	1.203251e-01	1.040458e+00	3.085202e+00	9.642242e-01	5.930253e-02	
1  2.67375	2.236618e+00	1.210178e-01	1.040952e+00	3.092901e+00	9.649548e-01	6.221934e-02	
4  3.14699	2.214050e+00	1.209497e-01	1.040707e+00	3.081506e+00	9.636978e-01	5.743007e-02	
9  2.46447	2.232770e+00	1.211902e-01	1.041089e+00	3.087392e+00	9.611857e-01	5.917611e-02	
5  2.73745	2.228323e+00	1.216083e-01	1.041042e+00	3.088304e+00	9.586644e-01	5.853050e-02	
2  1.98286	2.235661e+00	1.217426e-01	1.041053e+00	3.087450e+00	9.592236e-01	5.774215e-02	
1  2.03932	2.249571e+00	1.214357e-01	1.041252e+00	3.084567e+00	9.611940e-01	5.634453e-02	
9  1.21584	2.233546e+00	1.207822e-01	1.040658e+00	3.082085e+00	9.629274e-01	5.670259e-02	
5  2.1456	2.218318e+00	1.215602e-01	1.040897e+00	3.082132e+00	9.645568e-01	5.602758e-02	
4  1.62566	2.235308e+00	1.213070e-01	1.041102e+00	3.081848e+00	9.650851e-01	5.577086e-02	
1  3.11306	2.242834e+00	1.208745e-01	1.041549e+00	3.077624e+00	9.680277e-01	5.477176e-02	
5  3.0482	2.245738e+00	1.194145e-01	1.041847e+00	3.074611e+00	9.696912e-01	5.449782e-02	
6  2.68132	2.248009e+00	1.200615e-01	1.041681e+00	3.084853e+00	9.678294e-01	5.884865e-02	
2  1.73272	2.252878e+00	1.193231e-01	1.041042e+00	3.069965e+00	9.694289e-01	5.238464e-02	
2  2.91942	2.264794e+00	1.194927e-01	1.040782e+00	3.078717e+00	9.639296e-01	5.535455e-02	
2  2.28303	2.254256e+00	1.210314e-01	1.041045e+00	3.069401e+00	9.626829e-01	4.958377e-02	
1  2.30647	2.246570e+00	1.207403e-01	1.040668e+00	3.073376e+00	9.607458e-01	5.229587e-02	
5  1.52072	2.239229e+00	1.206895e-01	1.040983e+00	3.079189e+00	9.634717e-01	5.603313e-02	
7  3.0656	2.230228e+00	1.210474e-01	1.040718e+00	3.083512e+00	9.583250e-01	5.683013e-02	
9  3.10162	2.244574e+00	1.202941e-01	1.041149e+00	3.089277e+00	9.642984e-01	6.154326e-02	
9  4.32152	2.243282e+00	1.199081e-01	1.041398e+00	3.090677e+00	9.645903e-01	6.264991e-02	
6  3.5228	2.223028e+00	1.213031e-01	1.040897e+00	3.084527e+00	9.600387e-01	5.793998e-02	
3  1.26583	2.238425e+00	1.204821e-01	1.040908e+00	3.087348e+00	9.640986e-01	5.983349e-02	
7  2.07692	2.230074e+00	1.214713e-01	1.040932e+00	3.076336e+00	9.577390e-01	5.229261e-02	
20  1.47482	2.241065e+00	1.204386e-01	1.041182e+00	3.073574e+00	9.603522e-01	5.188318e-02	
12  1.77912	2.259546e+00	1.192670e-01	1.040851e+00	3.077273e+00	9.668547e-01	5.563347e-02	
4  2.18747	2.223068e+00	1.206363e-01	1.040491e+00	3.072096e+00	9.644915e-01	5.233465e-02	
1  3.57959	2.209830e+00	1.217569e-01	1.040919e+00	3.086739e+00	9.640347e-01	5.797066e-02	
5  4.69798	2.202397e+00	1.230411e-01	1.041024e+00	3.079627e+00	9.627724e-01	5.337695e-02	
5  4.92853	2.207288e+00	1.209500e-01	1.041303e+00	3.074930e+00	9.685514e-01	5.430115e-02	
2  2.43382	2.213663e+00	1.204303e-01	1.041105e+00	3.073034e+00	9.671615e-01	5.351221e-02	
6  2.58488	2.218982e+00	1.217911e-01	1.041129e+00	3.082306e+00	9.650154e-01	5.587756e-02	
4  2.11353	2.229032e+00	1.208638e-01	1.040946e+00	3.086360e+00	9.664575e-01	5.909622e-02	
1  2.76693	2.248351e+00	1.200286e-01	1.041224e+00	3.091705e+00	9.678249e-01	6.212955e-02	
1  1.6691	2.248499e+00	1.193733e-01	1.040958e+00	3.086302e+00	9.666744e-01	5.977652e-02	
2  2.59809	2.221895e+00	1.216476e-01	1.040960e+00	3.078928e+00	9.658967e-01	5.459648e-02	
2  3.54736	2.218504e+00	1.214997e-01	1.040516e+00	3.084759e+00	9.643714e-01	5.827229e-02	
3  1.21035	2.234128e+00	1.202787e-01	1.040990e+00	3.088339e+00	9.639413e-01	6.000092e-02	
2  1.38267	2.231220e+00	1.205607e-01	1.040754e+00	3.080184e+00	9.608447e-01	5.569557e-02	
1  1.81749	2.227026e+00	1.200299e-01	1.040985e+00	3.085184e+00	9.626188e-01	5.878562e-02	
1  1.34753	2.222042e+00	1.218589e-01	1.040926e+00	3.073881e+00	9.596984e-01	5.069916e-02	
10  1.09499	2.233626e+00	1.205460e-01	1.041221e+00	3.081237e+00	9.627308e-01	5.537921e-02	
11  1.64788	2.245112e+00	1.188599e-01	1.041372e+00	3.084071e+00	9.681107e-01	5.912958e-02	
5  4.74323	2.238366e+00	1.179352e-01	1.041761e+00	3.079235e+00	9.703838e-01	5.762834e-02	
1  4.88513	2.248028e+00	1.178617e-01	1.041209e+00	3.087493e+00	9.716211e-01	6.187902e-02	
3  3.27649	2.257249e+00	1.185765e-01	1.040675e+00	3.081570e+00	9.674893e-01	5.826243e-02	
2  1.20901	2.231854e+00	1.197161e-01	1.040699e+00	3.077494e+00	9.653069e-01	5.558928e-02	
3  1.92951	2.236494e+00	1.202356e-01	1.041277e+00	3.084308e+00	9.612644e-01	5.700634e-02	
4  3.90392	2.228941e+00	1.219003e-01	1.041058e+00	3.087605e+00	9.601786e-01	5.630951e-02	
1  8.87719	2.199722e+00	1.247943e-01	1.040428e+00	3.090996e+00	9.541287e-01	5.525658e-02	
2  8.52449	2.205955e+00	1.247051e-01	1.040442e+00	3.093335e+00	9.544035e-01	5.654082e-02	
2  7.33568	2.249894e+00	1.232207e-01	1.041427e+00	3.085034e+00	9.565666e-01	5.311656e-02	
2  4.83423	2.250423e+00	1.224811e-01	1.041269e+00	3.085476e+00	9.614038e-01	5.536584e-02	
7  4.06583	2.234828e+00	1.220179e-01	1.041044e+00	3.082457e+00	9.659553e-01	5.573603e-02	
3  3.38115	2.212847e+00	1.215166e-01	1.041232e+00	3.075741e+00	9.666808e-01	5.357433e-02	
15  2.66929	2.237902e+00	1.200227e-01	1.040745e+00	3.072671e+00	9.677460e-01	5.442889e-02	
2  3.16583	2.239021e+00	1.204761e-01	1.040400e+00	3.075317e+00	9.651604e-01	5.453565e-02	
2  1.62157	2.247923e+00	1.192338e-01	1.041097e+00	3.079685e+00	9.652452e-01	5.765437e-02	
12  0.984088	2.227516e+00	1.203553e-01	1.040968e+00	3.077635e+00	9.631719e-01	5.527944e-02	
1  1.46348	2.246872e+00	1.198964e-01	1.041077e+00	3.081789e+00	9.640462e-01	5.784207e-02	
6  1.04886	2.249541e+00	1.198976e-01	1.041067e+00	3.067590e+00	9.641145e-01	5.036634e-02	
1  2.86977	2.251271e+00	1.209296e-01	1.040610e+00	3.072457e+00	9.615695e-01	5.089947e-02	
8  2.88942	2.230940e+00	1.229303e-01	1.041111e+00	3.075077e+00	9.594628e-01	4.997333e-02	
3  2.76744	2.221559e+00	1.231458e-01	1.040799e+00	3.073509e+00	9.577486e-01	4.925603e-02	
3  3.64739	2.235153e+00	1.218836e-01	1.040608e+00	3.081717e+00	9.643858e-01	5.594157e-02	
1  3.45711	2.221754e+00	1.209237e-01	1.040584e+00	3.083398e+00	9.666258e-01	5.816191e-02	
3  3.03723	2.237817e+00	1.204814e-01	1.040481e+00	3.076673e+00	9.663406e-01	5.532402e-02	
8  2.24912	2.226967e+00	1.208288e-01	1.040427e+00	3.072341e+00	9.617119e-01	5.195363e-02	
2  4.52834	2.211386e+00	1.211640e-01	1.040832e+00	3.095064e+00	9.638982e-01	6.331531e-02	
3  4.30159	2.211259e+00	1.229329e-01	1.041184e+00	3.091653e+00	9.606928e-01	5.904295e-02	
1  3.6005	2.215096e+00	1.234199e-01	1.040896e+00	3.088055e+00	9.588273e-01	5.632164e-02	
6  1.35532	2.221292e+00	1.219249e-01	1.041148e+00	3.076223e+00	9.621282e-01	5.260296e-02	
6  1.37658	2.222522e+00	1.206452e-01	1.040787e+00	3.077837e+00	9.614056e-01	5.454357e-02	
6  1.28814	2.227284e+00	1.196941e-01	1.041052e+00	3.074342e+00	9.634780e-01	5.356940e-02	
5  3.05085	2.206132e+00	1.226095e-01	1.040898e+00	3.080123e+00	9.584266e-01	5.304868e-02	
1  5.25229	2.205795e+00	1.224917e-01	1.041164e+00	3.087700e+00	9.617728e-01	5.676996e-02	
1  3.42404	2.227473e+00	1.215548e-01	1.041228e+00	3.085959e+00	9.608946e-01	5.596522e-02	
1  3.79277	2.230813e+00	1.215039e-01	1.041145e+00	3.081534e+00	9.577927e-01	5.328747e-02	
1  2.00429	2.223896e+00	1.214217e-01	1.040915e+00	3.081550e+00	9.612453e-01	5.453148e-02	
1  3.74195	2.201838e+00	1.215798e-01	1.040991e+00	3.075095e+00	9.635439e-01	5.232694e-02	
3  3.70369	2.221197e+00	1.206079e-01	1.040922e+00	3.082441e+00	9.682426e-01	5.731468e-02	
3  3.44717	2.238301e+00	1.182549e-01	1.040921e+00	3.086047e+00	9.713063e-01	6.211744e-02	
2  5.05312	2.225116e+00	1.185949e-01	1.041276e+00	3.088592e+00	9.718614e-01	6.360142e-02	
