48  2.19942	2.231692e+00	1.195513e-01	1.040871e+00	3.063688e+00	9.686613e-01	4.934613e-02	
1  1.66083	2.248526e+00	1.186899e-01	1.041016e+00	3.073645e+00	9.662852e-01	5.369569e-02	
16  2.79273	2.263978e+00	1.188651e-01	1.041365e+00	3.090144e+00	9.683928e-01	6.222597e-02	
8  1.47553	2.261368e+00	1.193604e-01	1.041399e+00	3.081221e+00	9.652129e-01	5.702333e-02	
8  2.17103	2.246148e+00	1.190019e-01	1.041274e+00	3.069760e+00	9.702520e-01	5.389592e-02	
# After 33 accepted steps: update proposal with max(R-1) = 1.018742 and jumping factor = 2.400000 
22  2.42188	2.253776e+00	1.198168e-01	1.041494e+00	3.079477e+00	9.687310e-01	5.593734e-02	
2  2.40587	2.223198e+00	1.208397e-01	1.041511e+00	3.071015e+00	9.659993e-01	5.115884e-02	
8  2.87225	2.229262e+00	1.190902e-01	1.041254e+00	3.074878e+00	9.720123e-01	5.614406e-02	
8  4.02194	2.248634e+00	1.173595e-01	1.041372e+00	3.073781e+00	9.759305e-01	5.738134e-02	
5  4.69094	2.222323e+00	1.185675e-01	1.041590e+00	3.067621e+00	9.716453e-01	5.288055e-02	
4  2.50879	2.236809e+00	1.190362e-01	1.040717e+00	3.063661e+00	9.692428e-01	5.042994e-02	
5  2.40961	2.248841e+00	1.188419e-01	1.041414e+00	3.061208e+00	9.702246e-01	4.852289e-02	
2  2.74382	2.253357e+00	1.189204e-01	1.041574e+00	3.063957e+00	9.660674e-01	4.858294e-02	
16  1.35318	2.229784e+00	1.212842e-01	1.041242e+00	3.070355e+00	9.645404e-01	5.019111e-02	
1  2.94145	2.246035e+00	1.190628e-01	1.041130e+00	3.082549e+00	9.699891e-01	5.830709e-02	
3  3.23269	2.242339e+00	1.196177e-01	1.041230e+00	3.076957e+00	9.707372e-01	5.531413e-02	
1  1.10513	2.233799e+00	1.196867e-01	1.041160e+00	3.070097e+00	9.677963e-01	5.178588e-02	
2  1.66444	2.262522e+00	1.177394e-01	1.041352e+00	3.074883e+00	9.706150e-01	5.613630e-02	
1  2.93804	2.233838e+00	1.194082e-01	1.041771e+00	3.077654e+00	9.666044e-01	5.566134e-02	
4  4.73513	2.224068e+00	1.199276e-01	1.041865e+00	3.075539e+00	9.656132e-01	5.425303e-02	
1  1.61523	2.260141e+00	1.190803e-01	1.041235e+00	3.080884e+00	9.675313e-01	5.709485e-02	
5  1.60806	2.239469e+00	1.195327e-01	1.040664e+00	3.074817e+00	9.673328e-01	5.468361e-02	
1  1.55601	2.228853e+00	1.210287e-01	1.040635e+00	3.082889e+00	9.632051e-01	5.714399e-02	
2  0.599195	2.252423e+00	1.198127e-01	1.041104e+00	3.079937e+00	9.647563e-01	5.600890e-02	
2  1.6841	2.221160e+00	1.201940e-01	1.040952e+00	3.065712e+00	9.649526e-01	4.975945e-02	
2  2.62537	2.219801e+00	1.205360e-01	1.040443e+00	3.072513e+00	9.643835e-01	5.272278e-02	
3  3.03187	2.213947e+00	1.207972e-01	1.040600e+00	3.068908e+00	9.608541e-01	4.982145e-02	
6  2.50219	2.220315e+00	1.210128e-01	1.040937e+00	3.065847e+00	9.604684e-01	4.833539e-02	
12  2.6237	2.231975e+00	1.218431e-01	1.041160e+00	3.066050e+00	9.593231e-01	4.685029e-02	
1  1.8555	2.249956e+00	1.197038e-01	1.041643e+00	3.070384e+00	9.673676e-01	5.155515e-02	
# After 58 accepted steps: update proposal with max(R-1) = 1.018742 and jumping factor = 2.400000 
4  2.30715	2.226846e+00	1.205206e-01	1.041421e+00	3.065485e+00	9.655111e-01	4.925178e-02	
2  4.46438	2.226687e+00	1.198112e-01	1.041656e+00	3.062796e+00	9.664892e-01	4.884908e-02	
1  4.22996	2.215391e+00	1.205292e-01	1.041391e+00	3.062400e+00	9.633735e-01	4.732846e-02	
3  4.74859	2.202303e+00	1.209006e-01	1.040900e+00	3.070246e+00	9.615239e-01	5.129248e-02	
2  4.35933	2.208679e+00	1.203524e-01	1.040743e+00	3.076392e+00	9.610475e-01	5.450241e-02	
2  4.136	2.204787e+00	1.226041e-01	1.040692e+00	3.072325e+00	9.569069e-01	4.983382e-02	
2  2.75118	2.224670e+00	1.223463e-01	1.040830e+00	3.077301e+00	9.574425e-01	5.255389e-02	
2  2.81995	2.230193e+00	1.223589e-01	1.041273e+00	3.069359e+00	9.591790e-01	4.788245e-02	
3  6.88317	2.210434e+00	1.236317e-01	1.040855e+00	3.060763e+00	9.601300e-01	4.330322e-02	
1  7.31596	2.222643e+00	1.234825e-01	1.041472e+00	3.063609e+00	9.598061e-01	4.423761e-02	
6  10.8747	2.199853e+00	1.234061e-01	1.041786e+00	3.068686e+00	9.626342e-01	4.799756e-02	
4  7.6178	2.205757e+00	1.226733e-01	1.041776e+00	3.081601e+00	9.634167e-01	5.457150e-02	
1  4.53719	2.214554e+00	1.219356e-01	1.041668e+00	3.077003e+00	9.623216e-01	5.226180e-02	
2  2.9047	2.226979e+00	1.217408e-01	1.041343e+00	3.079101e+00	9.659953e-01	5.442112e-02	
2  1.85851	2.229621e+00	1.191374e-01	1.041424e+00	3.076227e+00	9.688226e-01	5.622440e-02	
1  4.35237	2.217019e+00	1.198670e-01	1.040897e+00	3.074220e+00	9.708159e-01	5.566893e-02	
5  4.95274	2.210976e+00	1.208978e-01	1.040829e+00	3.076131e+00	9.689802e-01	5.553528e-02	
5  2.60874	2.222175e+00	1.196275e-01	1.041286e+00	3.071996e+00	9.700404e-01	5.382004e-02	
1  1.35101	2.231662e+00	1.198968e-01	1.040976e+00	3.066581e+00	9.678689e-01	5.036320e-02	
3  1.15907	2.252458e+00	1.188911e-01	1.041286e+00	3.084754e+00	9.678260e-01	5.971397e-02	
3  2.27441	2.247430e+00	1.185623e-01	1.040821e+00	3.079506e+00	9.662191e-01	5.696678e-02	
1  4.50551	2.254378e+00	1.180486e-01	1.041334e+00	3.086879e+00	9.639172e-01	6.064857e-02	
1  4.57416	2.212205e+00	1.198785e-01	1.040978e+00	3.074095e+00	9.621608e-01	5.269408e-02	
2  3.55795	2.228225e+00	1.202748e-01	1.041383e+00	3.087229e+00	9.610795e-01	5.828219e-02	
3  2.74467	2.227708e+00	1.204888e-01	1.041048e+00	3.077429e+00	9.595283e-01	5.305059e-02	
5  3.57634	2.241698e+00	1.191970e-01	1.041552e+00	3.068751e+00	9.628661e-01	5.110918e-02	
1  3.27875	2.243089e+00	1.180556e-01	1.041263e+00	3.072481e+00	9.648954e-01	5.439309e-02	
1  1.33149	2.231647e+00	1.194397e-01	1.040943e+00	3.076678e+00	9.635477e-01	5.522363e-02	
1  4.16605	2.227199e+00	1.199077e-01	1.040968e+00	3.063128e+00	9.601577e-01	4.737955e-02	
1  5.7438	2.227738e+00	1.199268e-01	1.041479e+00	3.074022e+00	9.593547e-01	5.175821e-02	
5  5.70543	2.227048e+00	1.198328e-01	1.041472e+00	3.076197e+00	9.596170e-01	5.300730e-02	
5  5.91894	2.227698e+00	1.197505e-01	1.041629e+00	3.068773e+00	9.608090e-01	4.999567e-02	
2  6.98933	2.240735e+00	1.193566e-01	1.041492e+00	3.060445e+00	9.604599e-01	4.558199e-02	
2  6.15888	2.249243e+00	1.201051e-01	1.041135e+00	3.066024e+00	9.590037e-01	4.670393e-02	
8  5.15753	2.259017e+00	1.195274e-01	1.040928e+00	3.079257e+00	9.609564e-01	5.404838e-02	
16  4.4613	2.231098e+00	1.219699e-01	1.040747e+00	3.074985e+00	9.563846e-01	4.958250e-02	
3  4.80058	2.236104e+00	1.201939e-01	1.040731e+00	3.080017e+00	9.590333e-01	5.402833e-02	
6  5.13346	2.231519e+00	1.195540e-01	1.040989e+00	3.070766e+00	9.623262e-01	5.026166e-02	
3  4.184	2.237025e+00	1.179865e-01	1.041489e+00	3.063427e+00	9.681774e-01	4.960858e-02	
1  1.56211	2.238921e+00	1.183839e-01	1.041045e+00	3.072969e+00	9.681258e-01	5.441476e-02	
2  1.38622	2.226790e+00	1.191605e-01	1.041064e+00	3.072979e+00	9.675393e-01	5.459038e-02	
1  0.80072	2.242967e+00	1.194311e-01	1.041300e+00	3.083251e+00	9.674256e-01	5.858928e-02	
3  2.85957	2.244800e+00	1.184253e-01	1.041359e+00	3.066583e+00	9.648825e-01	5.042192e-02	
1  3.01774	2.226377e+00	1.198871e-01	1.041281e+00	3.067187e+00	9.619051e-01	4.978571e-02	
5  1.28868	2.235127e+00	1.193794e-01	1.041079e+00	3.081714e+00	9.638695e-01	5.757114e-02	
2  1.45637	2.223532e+00	1.208856e-01	1.040857e+00	3.082841e+00	9.614535e-01	5.621488e-02	
4  1.47656	2.238123e+00	1.204741e-01	1.040881e+00	3.078137e+00	9.602346e-01	5.374163e-02	
3  2.04227	2.250093e+00	1.198158e-01	1.041122e+00	3.071902e+00	9.621644e-01	5.094327e-02	
1  1.5253	2.241295e+00	1.203991e-01	1.041210e+00	3.078251e+00	9.637060e-01	5.377370e-02	
1  0.71483	2.237256e+00	1.202193e-01	1.041211e+00	3.069249e+00	9.642682e-01	5.021446e-02	
2  2.29243	2.226069e+00	1.208586e-01	1.041481e+00	3.068773e+00	9.636196e-01	5.010852e-02	
3  2.97395	2.221168e+00	1.207516e-01	1.041081e+00	3.078553e+00	9.594762e-01	5.463288e-02	
3  2.95716	2.237428e+00	1.192836e-01	1.040859e+00	3.082426e+00	9.614803e-01	5.762823e-02	
2  6.15962	2.206856e+00	1.212062e-01	1.040127e+00	3.079008e+00	9.594346e-01	5.481451e-02	
6  7.92366	2.219540e+00	1.207118e-01	1.040056e+00	3.086957e+00	9.590729e-01	5.963367e-02	
1  11.5811	2.213845e+00	1.207975e-01	1.039879e+00	3.096095e+00	9.592056e-01	6.418562e-02	
2  13.0874	2.223941e+00	1.190619e-01	1.039900e+00	3.086747e+00	9.647279e-01	6.291209e-02	
2  10.1497	2.231494e+00	1.177035e-01	1.040327e+00	3.075812e+00	9.690794e-01	5.931715e-02	
2  10.2576	2.228816e+00	1.179918e-01	1.040692e+00	3.078530e+00	9.634089e-01	5.897031e-02	
7  9.76671	2.233954e+00	1.185636e-01	1.040431e+00	3.081738e+00	9.619031e-01	5.980171e-02	
1  10.4822	2.215691e+00	1.179456e-01	1.041196e+00	3.071733e+00	9.647257e-01	5.537290e-02	
1  10.2336	2.219871e+00	1.186015e-01	1.040911e+00	3.076793e+00	9.616998e-01	5.709145e-02	
1  10.7582	2.217026e+00	1.178534e-01	1.040763e+00	3.074993e+00	9.666709e-01	5.822791e-02	
1  9.35158	2.198274e+00	1.197553e-01	1.040805e+00	3.072241e+00	9.671530e-01	5.542513e-02	
1  2.82816	2.223132e+00	1.203324e-01	1.040832e+00	3.085739e+00	9.653567e-01	6.019697e-02	
1  2.19794	2.243525e+00	1.184810e-01	1.041141e+00	3.079497e+00	9.673464e-01	5.868770e-02	
1  1.45302	2.229546e+00	1.200170e-01	1.040721e+00	3.074691e+00	9.637892e-01	5.443407e-02	
4  1.16545	2.226807e+00	1.210911e-01	1.040749e+00	3.077945e+00	9.604934e-01	5.411115e-02	
7  3.17583	2.212908e+00	1.221770e-01	1.040478e+00	3.083104e+00	9.613142e-01	5.614460e-02	
5  2.62755	2.228452e+00	1.220933e-01	1.041338e+00	3.082284e+00	9.638220e-01	5.565056e-02	
1  3.19912	2.212516e+00	1.227807e-01	1.041274e+00	3.075209e+00	9.600695e-01	5.104138e-02	
2  1.15418	2.238013e+00	1.207117e-01	1.041339e+00	3.073648e+00	9.621726e-01	5.229407e-02	
2  2.77203	2.216719e+00	1.213637e-01	1.040860e+00	3.072419e+00	9.587490e-01	5.110379e-02	
1  2.11424	2.219698e+00	1.216806e-01	1.041005e+00	3.070796e+00	9.588218e-01	4.952321e-02	
1  1.70293	2.220671e+00	1.204383e-01	1.040911e+00	3.070444e+00	9.618724e-01	5.077946e-02	
18  1.41897	2.223354e+00	1.201003e-01	1.041077e+00	3.068501e+00	9.667149e-01	5.154087e-02	
1  3.51894	2.240396e+00	1.192622e-01	1.041737e+00	3.069303e+00	9.703050e-01	5.305679e-02	
13  5.81424	2.244992e+00	1.171484e-01	1.041951e+00	3.075728e+00	9.735008e-01	5.825977e-02	
3  3.59818	2.227191e+00	1.182443e-01	1.041411e+00	3.068981e+00	9.677818e-01	5.298344e-02	
1  1.1846	2.243361e+00	1.190062e-01	1.041522e+00	3.069284e+00	9.677527e-01	5.204934e-02	
2  3.00926	2.238686e+00	1.182689e-01	1.041593e+00	3.075241e+00	9.697080e-01	5.684731e-02	
2  3.70781	2.228427e+00	1.182667e-01	1.041321e+00	3.064743e+00	9.682984e-01	5.159753e-02	
1  5.02605	2.220909e+00	1.178958e-01	1.041005e+00	3.066766e+00	9.695500e-01	5.339023e-02	
2  2.8322	2.217625e+00	1.194483e-01	1.040800e+00	3.076964e+00	9.677586e-01	5.659699e-02	
1  2.56951	2.243334e+00	1.193009e-01	1.040745e+00	3.086413e+00	9.641961e-01	5.952210e-02	
3  2.63936	2.251526e+00	1.189940e-01	1.040953e+00	3.086599e+00	9.670068e-01	5.992965e-02	
1  4.3938	2.251354e+00	1.182363e-01	1.040478e+00	3.072845e+00	9.700460e-01	5.519311e-02	
1  3.6401	2.220490e+00	1.201027e-01	1.040661e+00	3.062636e+00	9.665266e-01	4.791015e-02	
3  4.97629	2.216400e+00	1.200377e-01	1.041250e+00	3.058107e+00	9.692626e-01	4.640634e-02	
1  4.15119	2.211077e+00	1.206158e-01	1.041093e+00	3.059819e+00	9.649088e-01	4.597951e-02	
6  5.00386	2.243952e+00	1.201600e-01	1.040898e+00	3.064721e+00	9.687137e-01	4.830414e-02	
1  7.39823	2.240780e+00	1.201637e-01	1.040772e+00	3.055671e+00	9.676827e-01	4.367309e-02	
1  5.93231	2.244343e+00	1.203849e-01	1.040525e+00	3.058680e+00	9.649905e-01	4.489589e-02	
1  4.51764	2.233453e+00	1.208830e-01	1.040687e+00	3.067548e+00	9.667400e-01	4.908526e-02	
2  4.887	2.245711e+00	1.202837e-01	1.040633e+00	3.067807e+00	9.654764e-01	4.905660e-02	
3  3.83218	2.238152e+00	1.203944e-01	1.041328e+00	3.073928e+00	9.659475e-01	5.152797e-02	
1  3.8868	2.218374e+00	1.207162e-01	1.041263e+00	3.072561e+00	9.638312e-01	5.070846e-02	
2  2.9426	2.231294e+00	1.204539e-01	1.041452e+00	3.066643e+00	9.634849e-01	4.806935e-02	
4  2.52845	2.233579e+00	1.193094e-01	1.041321e+00	3.066210e+00	9.669104e-01	4.950990e-02	
10  1.20645	2.238586e+00	1.198763e-01	1.041287e+00	3.081253e+00	9.661182e-01	5.644195e-02	
3  2.74245	2.253904e+00	1.186783e-01	1.041600e+00	3.083121e+00	9.700473e-01	5.878040e-02	
3  5.6422	2.266552e+00	1.184385e-01	1.042029e+00	3.089351e+00	9.698724e-01	6.196754e-02	
2  5.78107	2.270797e+00	1.195553e-01	1.041775e+00	3.082817e+00	9.625952e-01	5.597203e-02	
3  4.24868	2.244081e+00	1.220934e-01	1.041447e+00	3.079007e+00	9.583910e-01	5.153484e-02	
1  3.99022	2.257638e+00	1.213591e-01	1.041272e+00	3.074244e+00	9.593068e-01	5.014034e-02	
4  1.83735	2.237327e+00	1.214515e-01	1.040913e+00	3.073844e+00	9.583424e-01	5.052544e-02	
2  3.28945	2.229078e+00	1.220182e-01	1.041407e+00	3.082270e+00	9.576065e-01	5.429475e-02	
1  3.63176	2.209390e+00	1.218594e-01	1.041285e+00	3.086509e+00	9.608996e-01	5.754899e-02	
2  4.99692	2.233347e+00	1.218460e-01	1.041462e+00	3.096243e+00	9.595880e-01	6.214907e-02	
5  4.60947	2.254792e+00	1.210531e-01	1.041479e+00	3.097549e+00	9.628482e-01	6.330789e-02	
2  7.71457	2.256242e+00	1.210257e-01	1.041780e+00	3.101542e+00	9.645494e-01	6.588301e-02	
7  9.44935	2.260075e+00	1.208533e-01	1.041881e+00	3.102314e+00	9.671284e-01	6.574178e-02	
12  5.74234	2.237744e+00	1.223198e-01	1.041825e+00	3.087968e+00	9.618376e-01	5.720993e-02	
1  8.49511	2.228964e+00	1.220331e-01	1.041964e+00	3.087078e+00	9.627069e-01	5.831472e-02	
4  7.01185	2.230453e+00	1.223222e-01	1.041733e+00	3.086364e+00	9.605216e-01	5.746534e-02	
8  6.13651	2.231494e+00	1.220469e-01	1.041606e+00	3.087642e+00	9.596518e-01	5.822665e-02	
5  6.0995	2.257298e+00	1.196457e-01	1.040928e+00	3.081583e+00	9.627632e-01	5.855311e-02	
5  8.91272	2.251724e+00	1.209358e-01	1.040356e+00	3.087493e+00	9.595174e-01	6.001956e-02	
1  7.20597	2.233413e+00	1.206087e-01	1.040287e+00	3.084527e+00	9.586810e-01	5.866580e-02	
1  6.0062	2.217327e+00	1.207518e-01	1.040272e+00	3.070348e+00	9.593788e-01	5.159161e-02	
3  4.69076	2.212864e+00	1.210381e-01	1.040393e+00	3.063014e+00	9.634199e-01	4.817348e-02	
2  1.72491	2.220807e+00	1.210711e-01	1.040752e+00	3.066615e+00	9.619120e-01	4.865819e-02	
1  3.53136	2.224834e+00	1.225656e-01	1.040800e+00	3.079843e+00	9.614835e-01	5.273106e-02	
2  2.10611	2.233849e+00	1.199929e-01	1.040618e+00	3.076506e+00	9.666597e-01	5.482465e-02	
5  1.47964	2.258796e+00	1.193010e-01	1.041414e+00	3.074879e+00	9.675572e-01	5.389807e-02	
1  2.82812	2.257831e+00	1.194243e-01	1.041257e+00	3.076279e+00	9.694968e-01	5.468764e-02	
4  2.83034	2.252727e+00	1.197476e-01	1.041650e+00	3.080423e+00	9.674980e-01	5.587600e-02	
3  4.59719	2.272664e+00	1.175503e-01	1.041612e+00	3.082163e+00	9.721424e-01	5.923066e-02	
2  3.47078	2.246517e+00	1.187961e-01	1.041575e+00	3.066962e+00	9.714498e-01	5.096376e-02	
3  3.54203	2.223649e+00	1.200207e-01	1.041623e+00	3.073433e+00	9.689159e-01	5.328654e-02	
2  1.55985	2.229874e+00	1.191728e-01	1.041327e+00	3.076156e+00	9.683911e-01	5.544290e-02	
2  0.54436	2.233362e+00	1.194655e-01	1.041111e+00	3.072584e+00	9.677224e-01	5.381222e-02	
1  1.32961	2.234356e+00	1.190306e-01	1.040989e+00	3.077255e+00	9.679475e-01	5.711305e-02	
1  0.964913	2.237358e+00	1.196320e-01	1.041442e+00	3.079541e+00	9.661039e-01	5.669742e-02	
1  2.00338	2.237247e+00	1.194253e-01	1.041660e+00	3.079123e+00	9.663675e-01	5.642392e-02	
2  0.888713	2.234903e+00	1.189150e-01	1.041224e+00	3.074654e+00	9.678223e-01	5.498859e-02	
9  1.20746	2.241265e+00	1.200067e-01	1.041315e+00	3.086189e+00	9.663313e-01	5.914715e-02	
5  1.72046	2.253730e+00	1.191859e-01	1.041384e+00	3.084439e+00	9.694332e-01	5.974181e-02	
1  1.46103	2.258299e+00	1.193660e-01	1.041354e+00	3.083301e+00	9.671763e-01	5.884131e-02	
10  1.00231	2.244506e+00	1.202343e-01	1.040879e+00	3.083294e+00	9.650840e-01	5.807957e-02	
5  1.13196	2.247435e+00	1.197793e-01	1.041312e+00	3.084046e+00	9.633725e-01	5.775766e-02	
5  2.28409	2.249567e+00	1.190659e-01	1.041746e+00	3.072659e+00	9.686704e-01	5.412457e-02	
4  2.35765	2.242076e+00	1.199545e-01	1.041546e+00	3.062926e+00	9.653841e-01	4.768321e-02	
1  2.26169	2.236585e+00	1.194398e-01	1.041562e+00	3.063960e+00	9.683433e-01	4.941728e-02	
1  2.33796	2.216239e+00	1.197657e-01	1.040984e+00	3.069327e+00	9.652885e-01	5.197819e-02	
4  2.0305	2.235909e+00	1.186727e-01	1.041496e+00	3.069534e+00	9.675808e-01	5.294229e-02	
4  1.26384	2.221719e+00	1.207019e-01	1.040997e+00	3.082754e+00	9.648936e-01	5.747146e-02	
2  1.5114	2.227472e+00	1.204103e-01	1.041459e+00	3.072230e+00	9.650626e-01	5.236101e-02	
12  1.1114	2.227369e+00	1.214099e-01	1.041241e+00	3.078404e+00	9.618910e-01	5.413268e-02	
1  1.40129	2.222242e+00	1.213459e-01	1.040794e+00	3.069909e+00	9.635169e-01	5.059252e-02	
1  1.65119	2.243364e+00	1.214051e-01	1.041282e+00	3.077747e+00	9.641634e-01	5.343595e-02	
1  1.83796	2.228145e+00	1.216352e-01	1.040705e+00	3.077714e+00	9.585102e-01	5.325003e-02	
9  1.91557	2.224813e+00	1.218024e-01	1.040534e+00	3.079585e+00	9.609271e-01	5.445699e-02	
2  2.2449	2.230821e+00	1.221611e-01	1.040752e+00	3.087496e+00	9.609283e-01	5.758821e-02	
2  3.98128	2.243046e+00	1.215240e-01	1.040657e+00	3.085536e+00	9.637076e-01	5.699118e-02	
5  2.94667	2.258817e+00	1.193569e-01	1.040937e+00	3.080306e+00	9.696062e-01	5.747497e-02	
5  3.18129	2.266149e+00	1.191514e-01	1.040893e+00	3.078153e+00	9.687490e-01	5.635972e-02	
1  2.9143	2.235233e+00	1.184025e-01	1.040790e+00	3.079510e+00	9.701895e-01	5.922168e-02	
1  3.36718	2.238908e+00	1.184854e-01	1.040564e+00	3.077373e+00	9.687866e-01	5.799405e-02	
9  1.46914	2.235455e+00	1.196064e-01	1.040720e+00	3.071984e+00	9.659984e-01	5.265216e-02	
10  1.69974	2.263475e+00	1.183723e-01	1.041377e+00	3.071789e+00	9.669417e-01	5.317693e-02	
5  0.800691	2.236733e+00	1.197657e-01	1.041337e+00	3.070523e+00	9.655916e-01	5.144970e-02	
1  1.81071	2.238324e+00	1.204956e-01	1.041546e+00	3.076017e+00	9.658734e-01	5.323136e-02	
5  2.00302	2.239508e+00	1.206947e-01	1.040721e+00	3.082243e+00	9.651074e-01	5.767563e-02	
1  1.34767	2.236792e+00	1.194520e-01	1.040696e+00	3.071548e+00	9.644325e-01	5.311073e-02	
4  1.28956	2.247194e+00	1.192270e-01	1.040829e+00	3.080646e+00	9.652339e-01	5.785001e-02	
7  1.92574	2.233787e+00	1.193066e-01	1.040771e+00	3.080590e+00	9.664376e-01	5.844870e-02	
13  2.2822	2.259317e+00	1.181414e-01	1.041222e+00	3.080428e+00	9.717551e-01	5.954794e-02	
3  1.1323	2.253324e+00	1.185831e-01	1.041097e+00	3.070170e+00	9.696056e-01	5.313778e-02	
4  3.68535	2.271025e+00	1.177511e-01	1.041098e+00	3.077509e+00	9.720369e-01	5.744338e-02	
6  2.17041	2.255425e+00	1.180710e-01	1.041284e+00	3.070838e+00	9.726875e-01	5.436826e-02	
8  3.0347	2.270964e+00	1.170083e-01	1.041360e+00	3.078472e+00	9.704641e-01	5.836005e-02	
5  3.77726	2.260798e+00	1.170457e-01	1.041641e+00	3.065906e+00	9.703750e-01	5.289243e-02	
5  1.63188	2.246388e+00	1.177509e-01	1.041176e+00	3.070637e+00	9.702199e-01	5.489123e-02	
5  1.46571	2.245546e+00	1.181889e-01	1.041298e+00	3.068124e+00	9.693925e-01	5.320305e-02	
1  1.42721	2.260190e+00	1.184160e-01	1.041427e+00	3.069882e+00	9.697252e-01	5.340399e-02	
2  1.08465	2.242461e+00	1.212507e-01	1.041069e+00	3.071367e+00	9.615213e-01	5.016242e-02	
20  0.804403	2.247478e+00	1.196986e-01	1.041255e+00	3.080781e+00	9.647649e-01	5.720575e-02	
1  1.92412	2.233881e+00	1.208324e-01	1.040889e+00	3.088341e+00	9.641744e-01	6.036266e-02	
10  1.11656	2.237095e+00	1.200714e-01	1.040886e+00	3.079033e+00	9.654188e-01	5.676770e-02	
5  2.35476	2.255733e+00	1.196030e-01	1.040783e+00	3.079911e+00	9.677695e-01	5.729850e-02	
1  2.46332	2.245356e+00	1.189027e-01	1.040830e+00	3.077868e+00	9.708047e-01	5.731208e-02	
6  3.54636	2.230442e+00	1.193921e-01	1.040910e+00	3.081427e+00	9.697248e-01	5.786153e-02	
1  3.18286	2.221627e+00	1.195045e-01	1.041485e+00	3.079834e+00	9.686933e-01	5.709549e-02	
10  3.06086	2.230937e+00	1.198790e-01	1.041346e+00	3.087358e+00	9.636067e-01	5.889603e-02	
6  2.33461	2.227895e+00	1.197883e-01	1.040785e+00	3.082186e+00	9.620273e-01	5.711034e-02	
1  1.14684	2.249908e+00	1.186118e-01	1.041174e+00	3.072458e+00	9.657860e-01	5.335825e-02	
5  2.00823	2.245099e+00	1.190218e-01	1.041101e+00	3.089948e+00	9.661211e-01	6.186023e-02	
7  0.848411	2.246937e+00	1.186611e-01	1.041336e+00	3.078023e+00	9.674381e-01	5.701221e-02	
3  1.22488	2.235870e+00	1.189066e-01	1.041281e+00	3.078225e+00	9.693189e-01	5.701545e-02	
