32  4.08742	2.236836e+00	1.190562e-01	1.041588e+00	3.058433e+00	9.697429e-01	4.672273e-02	
1  4.09854	2.242323e+00	1.184985e-01	1.041857e+00	3.064391e+00	9.688666e-01	5.050592e-02	
6  3.64443	2.248185e+00	1.197593e-01	1.041717e+00	3.075981e+00	9.675496e-01	5.342935e-02	
5  3.64551	2.234353e+00	1.186002e-01	1.041543e+00	3.064062e+00	9.719936e-01	5.040659e-02	
18  3.15361	2.225545e+00	1.202447e-01	1.041579e+00	3.073935e+00	9.690218e-01	5.354291e-02	
19  2.0802	2.215262e+00	1.207594e-01	1.041071e+00	3.081597e+00	9.655542e-01	5.712793e-02	
11  2.7611	2.211898e+00	1.208495e-01	1.041258e+00	3.075814e+00	9.627441e-01	5.298218e-02	
16  2.98283	2.220086e+00	1.195074e-01	1.041286e+00	3.066500e+00	9.649846e-01	5.004159e-02	
# After 28 accepted steps: update proposal with max(R-1) = 1.018742 and jumping factor = 2.400000 
57  2.14434	2.226253e+00	1.204669e-01	1.041538e+00	3.070275e+00	9.641506e-01	5.086607e-02	
2  2.56616	2.227976e+00	1.183884e-01	1.041060e+00	3.066127e+00	9.681444e-01	5.177521e-02	
2  4.36911	2.258675e+00	1.161728e-01	1.041115e+00	3.072602e+00	9.714068e-01	5.700672e-02	
1  6.21574	2.236641e+00	1.189827e-01	1.040086e+00	3.071424e+00	9.646160e-01	5.380830e-02	
5  5.49614	2.232063e+00	1.202834e-01	1.040204e+00	3.065529e+00	9.637181e-01	4.859209e-02	
1  4.76061	2.224211e+00	1.210150e-01	1.040540e+00	3.068874e+00	9.631497e-01	4.879718e-02	
6  2.53053	2.219112e+00	1.201755e-01	1.040790e+00	3.074813e+00	9.612874e-01	5.321250e-02	
3  4.36457	2.230156e+00	1.185902e-01	1.040540e+00	3.074070e+00	9.655158e-01	5.453819e-02	
4  4.42144	2.231038e+00	1.193794e-01	1.040354e+00	3.067574e+00	9.636059e-01	5.047025e-02	
2  4.02789	2.234025e+00	1.187282e-01	1.040702e+00	3.069521e+00	9.625653e-01	5.197726e-02	
5  4.72567	2.223978e+00	1.187404e-01	1.041074e+00	3.068558e+00	9.637950e-01	5.113033e-02	
3  4.96641	2.221984e+00	1.197686e-01	1.040518e+00	3.075209e+00	9.607113e-01	5.317273e-02	
3  4.41883	2.236337e+00	1.197849e-01	1.040477e+00	3.084660e+00	9.613091e-01	5.771183e-02	
2  4.99685	2.222693e+00	1.193716e-01	1.040448e+00	3.083610e+00	9.684252e-01	5.971949e-02	
6  2.32713	2.227688e+00	1.199499e-01	1.040936e+00	3.086529e+00	9.676165e-01	6.082239e-02	
5  1.88637	2.247944e+00	1.195963e-01	1.040888e+00	3.081097e+00	9.687507e-01	5.781060e-02	
4  1.76005	2.252782e+00	1.197235e-01	1.040891e+00	3.073484e+00	9.667699e-01	5.301094e-02	
2  1.51434	2.233820e+00	1.212606e-01	1.040978e+00	3.066967e+00	9.642915e-01	4.898089e-02	
5  0.914937	2.233762e+00	1.212418e-01	1.040958e+00	3.071646e+00	9.641581e-01	5.116276e-02	
3  1.02789	2.223768e+00	1.205639e-01	1.041196e+00	3.076178e+00	9.660636e-01	5.439582e-02	
4  2.1933	2.215061e+00	1.211188e-01	1.041193e+00	3.084310e+00	9.636663e-01	5.757377e-02	
5  1.45687	2.237787e+00	1.192399e-01	1.041376e+00	3.073199e+00	9.696945e-01	5.397857e-02	
5  1.39038	2.256640e+00	1.186843e-01	1.041140e+00	3.074073e+00	9.701922e-01	5.564054e-02	
1  2.39777	2.260598e+00	1.173965e-01	1.041519e+00	3.076660e+00	9.727284e-01	5.807300e-02	
1  4.59249	2.262135e+00	1.161744e-01	1.041688e+00	3.068694e+00	9.749844e-01	5.507357e-02	
1  6.54564	2.261956e+00	1.153387e-01	1.041491e+00	3.066179e+00	9.785576e-01	5.568284e-02	
2  5.76078	2.255469e+00	1.171056e-01	1.041066e+00	3.065228e+00	9.758539e-01	5.265766e-02	
3  8.84972	2.232288e+00	1.175426e-01	1.041729e+00	3.066212e+00	9.776488e-01	5.311176e-02	
2  8.2273	2.246808e+00	1.176362e-01	1.042260e+00	3.072531e+00	9.752677e-01	5.554670e-02	
1  7.29303	2.241038e+00	1.193128e-01	1.042136e+00	3.077570e+00	9.713514e-01	5.541500e-02	
1  5.30396	2.242742e+00	1.199697e-01	1.041942e+00	3.074190e+00	9.708496e-01	5.380212e-02	
1  4.1085	2.243828e+00	1.195753e-01	1.041676e+00	3.065999e+00	9.716138e-01	5.045741e-02	
1  2.94161	2.248134e+00	1.191062e-01	1.041342e+00	3.067749e+00	9.713867e-01	5.134412e-02	
# After 61 accepted steps: update proposal with max(R-1) = 1.018742 and jumping factor = 2.400000 
6  2.09946	2.248438e+00	1.188840e-01	1.041178e+00	3.061903e+00	9.704886e-01	4.932405e-02	
2  2.02089	2.250060e+00	1.187179e-01	1.041202e+00	3.059893e+00	9.676676e-01	4.809873e-02	
4  1.40163	2.242399e+00	1.192701e-01	1.040741e+00	3.066573e+00	9.663527e-01	5.065529e-02	
5  0.886952	2.242977e+00	1.192493e-01	1.040987e+00	3.066868e+00	9.682077e-01	5.115134e-02	
3  1.71846	2.219473e+00	1.211328e-01	1.040911e+00	3.072346e+00	9.657953e-01	5.223405e-02	
4  2.56933	2.217026e+00	1.214522e-01	1.040910e+00	3.078403e+00	9.658965e-01	5.528404e-02	
2  1.46804	2.228622e+00	1.199742e-01	1.041110e+00	3.084361e+00	9.674167e-01	5.921696e-02	
5  1.3803	2.245033e+00	1.207542e-01	1.041116e+00	3.088599e+00	9.624601e-01	5.913823e-02	
4  1.65092	2.225430e+00	1.214510e-01	1.040725e+00	3.079952e+00	9.592560e-01	5.393265e-02	
2  1.95213	2.232040e+00	1.202101e-01	1.040748e+00	3.075073e+00	9.605574e-01	5.274620e-02	
4  2.36288	2.221406e+00	1.206089e-01	1.040693e+00	3.072975e+00	9.621920e-01	5.148226e-02	
2  2.55771	2.225839e+00	1.200124e-01	1.041248e+00	3.066750e+00	9.683996e-01	4.991412e-02	
3  1.637	2.234717e+00	1.201350e-01	1.040890e+00	3.063842e+00	9.659332e-01	4.821753e-02	
1  1.50877	2.239287e+00	1.206136e-01	1.040822e+00	3.065923e+00	9.649439e-01	4.886688e-02	
5  1.29828	2.246653e+00	1.196697e-01	1.040854e+00	3.068449e+00	9.649081e-01	5.155030e-02	
6  2.32573	2.237991e+00	1.194648e-01	1.041083e+00	3.059627e+00	9.652810e-01	4.734738e-02	
9  1.254	2.243165e+00	1.190251e-01	1.041424e+00	3.066733e+00	9.664571e-01	5.055127e-02	
3  1.14069	2.229403e+00	1.207498e-01	1.041212e+00	3.068334e+00	9.624667e-01	4.929813e-02	
2  0.839808	2.233106e+00	1.197039e-01	1.041120e+00	3.070201e+00	9.637716e-01	5.153397e-02	
6  1.2484	2.229655e+00	1.199482e-01	1.041275e+00	3.069485e+00	9.657841e-01	5.192375e-02	
4  1.01766	2.234607e+00	1.210593e-01	1.041026e+00	3.071595e+00	9.644407e-01	5.175908e-02	
9  2.03438	2.232787e+00	1.217586e-01	1.040608e+00	3.073775e+00	9.624102e-01	5.174638e-02	
11  1.91058	2.238481e+00	1.206954e-01	1.040700e+00	3.084607e+00	9.642170e-01	5.862646e-02	
6  1.53584	2.246071e+00	1.205424e-01	1.041106e+00	3.076519e+00	9.662707e-01	5.494610e-02	
2  1.40923	2.254805e+00	1.197663e-01	1.041429e+00	3.071551e+00	9.672548e-01	5.271522e-02	
1  3.03138	2.225951e+00	1.223644e-01	1.040604e+00	3.066763e+00	9.592517e-01	4.710692e-02	
1  3.30696	2.232496e+00	1.220679e-01	1.040950e+00	3.062869e+00	9.609863e-01	4.521922e-02	
4  4.40188	2.218528e+00	1.222220e-01	1.040385e+00	3.065769e+00	9.622412e-01	4.771889e-02	
3  3.18342	2.223971e+00	1.201932e-01	1.040406e+00	3.067707e+00	9.651246e-01	5.118459e-02	
3  4.43197	2.217620e+00	1.202542e-01	1.040572e+00	3.060248e+00	9.666769e-01	4.792276e-02	
4  2.80103	2.260792e+00	1.193996e-01	1.041227e+00	3.061568e+00	9.675648e-01	4.815611e-02	
1  2.8503	2.258015e+00	1.197044e-01	1.041544e+00	3.066690e+00	9.687332e-01	5.045726e-02	
1  4.58186	2.274948e+00	1.187247e-01	1.041755e+00	3.067480e+00	9.663856e-01	5.039038e-02	
2  2.22137	2.242662e+00	1.181105e-01	1.041280e+00	3.063073e+00	9.708728e-01	5.109410e-02	
4  1.87596	2.246464e+00	1.196664e-01	1.041478e+00	3.063691e+00	9.670598e-01	4.891953e-02	
4  0.941219	2.244200e+00	1.193592e-01	1.041481e+00	3.073537e+00	9.685310e-01	5.393364e-02	
2  1.23714	2.236973e+00	1.190095e-01	1.041325e+00	3.077953e+00	9.695706e-01	5.722988e-02	
7  1.57967	2.224351e+00	1.205245e-01	1.041220e+00	3.082363e+00	9.660740e-01	5.778497e-02	
4  1.02193	2.248549e+00	1.192592e-01	1.041022e+00	3.075734e+00	9.633630e-01	5.432929e-02	
7  0.311721	2.240332e+00	1.193892e-01	1.041001e+00	3.075151e+00	9.654725e-01	5.480856e-02	
1  1.97331	2.247617e+00	1.180914e-01	1.040920e+00	3.075213e+00	9.677128e-01	5.673985e-02	
1  2.1814	2.226788e+00	1.194616e-01	1.040664e+00	3.073250e+00	9.677482e-01	5.482094e-02	
3  0.990391	2.244048e+00	1.185841e-01	1.040970e+00	3.073745e+00	9.690268e-01	5.557719e-02	
3  2.07177	2.258648e+00	1.180056e-01	1.041199e+00	3.068719e+00	9.670136e-01	5.203364e-02	
4  1.9704	2.250579e+00	1.184635e-01	1.041532e+00	3.068052e+00	9.667354e-01	5.137682e-02	
12  2.27027	2.237078e+00	1.197489e-01	1.041333e+00	3.065305e+00	9.638592e-01	4.826712e-02	
1  2.2905	2.251157e+00	1.187144e-01	1.041342e+00	3.069273e+00	9.685080e-01	5.150061e-02	
8  1.24786	2.242253e+00	1.187024e-01	1.041433e+00	3.077369e+00	9.698352e-01	5.669839e-02	
4  5.04325	2.223622e+00	1.183983e-01	1.041665e+00	3.070996e+00	9.683239e-01	5.357716e-02	
2  3.56831	2.234778e+00	1.179171e-01	1.040739e+00	3.073713e+00	9.680567e-01	5.548905e-02	
10  2.52488	2.241433e+00	1.183950e-01	1.040941e+00	3.071261e+00	9.664603e-01	5.292437e-02	
3  2.58614	2.243970e+00	1.190844e-01	1.040845e+00	3.071296e+00	9.670589e-01	5.223841e-02	
1  2.94663	2.246821e+00	1.181247e-01	1.040693e+00	3.075676e+00	9.663664e-01	5.583821e-02	
1  2.69649	2.238630e+00	1.186123e-01	1.040789e+00	3.071101e+00	9.641495e-01	5.285024e-02	
1  1.37392	2.252299e+00	1.191202e-01	1.041447e+00	3.071347e+00	9.653859e-01	5.202168e-02	
2  1.35235	2.249041e+00	1.191706e-01	1.041435e+00	3.082684e+00	9.660920e-01	5.774351e-02	
4  1.25423	2.252980e+00	1.180415e-01	1.041197e+00	3.076007e+00	9.676548e-01	5.617676e-02	
2  0.816121	2.244287e+00	1.188433e-01	1.041196e+00	3.077168e+00	9.655274e-01	5.594781e-02	
1  1.4039	2.242965e+00	1.188249e-01	1.041430e+00	3.072198e+00	9.685166e-01	5.458880e-02	
3  1.4254	2.247670e+00	1.194612e-01	1.041452e+00	3.079912e+00	9.682312e-01	5.762397e-02	
25  1.97262	2.245922e+00	1.202420e-01	1.041630e+00	3.082781e+00	9.641068e-01	5.710573e-02	
2  1.86475	2.252415e+00	1.208956e-01	1.041298e+00	3.075147e+00	9.619660e-01	5.173047e-02	
3  1.95497	2.238495e+00	1.204795e-01	1.040872e+00	3.076779e+00	9.641748e-01	5.324798e-02	
3  4.26145	2.258142e+00	1.200827e-01	1.040545e+00	3.069785e+00	9.624228e-01	5.011572e-02	
3  2.2527	2.246905e+00	1.200782e-01	1.041049e+00	3.063566e+00	9.657268e-01	4.753486e-02	
3  1.28586	2.237346e+00	1.196498e-01	1.041187e+00	3.065021e+00	9.649910e-01	4.877846e-02	
1  1.46789	2.227571e+00	1.209831e-01	1.040825e+00	3.067647e+00	9.635119e-01	4.894660e-02	
10  1.67444	2.219760e+00	1.218375e-01	1.040815e+00	3.077748e+00	9.621814e-01	5.298057e-02	
3  1.08758	2.238159e+00	1.206226e-01	1.041214e+00	3.067742e+00	9.655493e-01	4.954355e-02	
2  0.343629	2.243032e+00	1.193901e-01	1.041081e+00	3.072132e+00	9.674088e-01	5.319069e-02	
6  1.71274	2.228282e+00	1.205983e-01	1.040951e+00	3.064593e+00	9.652111e-01	4.805491e-02	
15  1.69416	2.230239e+00	1.212545e-01	1.040924e+00	3.072723e+00	9.649982e-01	5.131659e-02	
6  1.02173	2.241956e+00	1.199320e-01	1.041283e+00	3.072085e+00	9.632830e-01	5.144939e-02	
3  2.58492	2.253466e+00	1.184819e-01	1.040837e+00	3.073392e+00	9.637721e-01	5.409973e-02	
2  5.91704	2.277799e+00	1.168385e-01	1.041312e+00	3.070991e+00	9.666148e-01	5.472669e-02	
1  4.42121	2.276863e+00	1.166626e-01	1.041390e+00	3.074702e+00	9.711319e-01	5.785393e-02	
3  1.16139	2.251321e+00	1.187561e-01	1.041055e+00	3.072502e+00	9.674856e-01	5.474499e-02	
3  0.5615	2.241486e+00	1.200578e-01	1.041195e+00	3.069785e+00	9.668553e-01	5.150205e-02	
10  1.71997	2.232404e+00	1.202961e-01	1.040990e+00	3.072385e+00	9.647708e-01	5.348369e-02	
1  1.75217	2.242556e+00	1.203933e-01	1.040612e+00	3.077575e+00	9.648703e-01	5.536951e-02	
8  2.68433	2.252045e+00	1.198352e-01	1.041176e+00	3.064851e+00	9.693091e-01	4.990015e-02	
1  4.08572	2.259838e+00	1.204288e-01	1.041181e+00	3.065242e+00	9.669449e-01	4.822505e-02	
1  4.00998	2.216637e+00	1.220884e-01	1.040338e+00	3.067620e+00	9.607396e-01	4.804473e-02	
13  4.03807	2.214643e+00	1.223243e-01	1.040697e+00	3.063387e+00	9.624949e-01	4.600414e-02	
1  2.02485	2.222882e+00	1.210503e-01	1.040606e+00	3.075526e+00	9.650768e-01	5.368269e-02	
3  1.44531	2.242783e+00	1.203672e-01	1.040798e+00	3.075057e+00	9.615288e-01	5.359868e-02	
5  0.139168	2.240549e+00	1.196606e-01	1.040980e+00	3.074407e+00	9.658387e-01	5.407578e-02	
3  1.09711	2.251078e+00	1.186656e-01	1.041317e+00	3.083244e+00	9.674088e-01	5.936035e-02	
1  2.29085	2.250430e+00	1.194966e-01	1.040830e+00	3.088083e+00	9.670400e-01	6.147219e-02	
1  0.779042	2.247640e+00	1.194441e-01	1.040912e+00	3.076363e+00	9.673909e-01	5.574948e-02	
7  0.415044	2.236625e+00	1.202911e-01	1.041337e+00	3.077714e+00	9.645189e-01	5.470926e-02	
4  0.798375	2.248867e+00	1.200008e-01	1.041269e+00	3.082021e+00	9.665337e-01	5.745899e-02	
3  1.62194	2.253644e+00	1.209343e-01	1.041181e+00	3.079767e+00	9.632111e-01	5.450260e-02	
1  1.56361	2.257357e+00	1.195712e-01	1.041404e+00	3.075256e+00	9.634171e-01	5.335304e-02	
2  0.881595	2.245228e+00	1.197646e-01	1.041262e+00	3.072547e+00	9.631614e-01	5.197518e-02	
2  0.538917	2.249427e+00	1.200795e-01	1.041107e+00	3.071783e+00	9.651816e-01	5.229746e-02	
12  1.26718	2.219422e+00	1.210257e-01	1.041009e+00	3.070092e+00	9.638900e-01	5.041611e-02	
1  0.452643	2.242219e+00	1.199489e-01	1.041108e+00	3.078314e+00	9.657104e-01	5.514515e-02	
4  3.03507	2.241681e+00	1.196510e-01	1.040568e+00	3.087114e+00	9.651650e-01	6.000256e-02	
1  2.50597	2.228537e+00	1.206010e-01	1.040678e+00	3.078894e+00	9.653680e-01	5.490500e-02	
5  1.80721	2.230608e+00	1.197796e-01	1.040744e+00	3.079978e+00	9.669210e-01	5.678144e-02	
10  1.73747	2.231124e+00	1.188181e-01	1.040873e+00	3.072077e+00	9.677145e-01	5.386199e-02	
7  3.07048	2.229442e+00	1.190492e-01	1.040920e+00	3.080881e+00	9.639152e-01	5.698327e-02	
8  2.36044	2.249154e+00	1.187733e-01	1.041251e+00	3.087737e+00	9.646728e-01	6.058536e-02	
5  1.83157	2.263864e+00	1.188565e-01	1.041388e+00	3.083315e+00	9.663235e-01	5.889354e-02	
9  1.87046	2.252722e+00	1.191153e-01	1.041476e+00	3.085401e+00	9.681622e-01	6.045745e-02	
10  3.15324	2.249208e+00	1.189784e-01	1.041121e+00	3.095587e+00	9.655599e-01	6.517402e-02	
4  3.99947	2.253263e+00	1.182482e-01	1.041400e+00	3.083614e+00	9.645036e-01	5.983206e-02	
10  3.08422	2.232858e+00	1.190907e-01	1.040878e+00	3.087563e+00	9.636562e-01	6.068523e-02	
1  4.67793	2.237139e+00	1.192015e-01	1.040548e+00	3.074224e+00	9.603306e-01	5.364273e-02	
1  3.81267	2.250985e+00	1.183567e-01	1.040952e+00	3.083359e+00	9.631455e-01	5.929256e-02	
1  4.0895	2.241886e+00	1.183878e-01	1.040638e+00	3.085953e+00	9.648647e-01	6.095428e-02	
2  3.61978	2.242470e+00	1.184182e-01	1.040670e+00	3.087678e+00	9.663767e-01	6.211397e-02	
1  3.45808	2.232614e+00	1.194774e-01	1.041348e+00	3.088408e+00	9.655559e-01	5.998619e-02	
3  3.84158	2.228705e+00	1.198311e-01	1.041136e+00	3.084325e+00	9.629431e-01	5.708455e-02	
2  4.07631	2.232197e+00	1.195933e-01	1.040967e+00	3.078366e+00	9.617979e-01	5.416627e-02	
2  3.13577	2.248420e+00	1.186360e-01	1.040897e+00	3.082290e+00	9.662234e-01	5.781661e-02	
4  2.66273	2.250538e+00	1.195074e-01	1.041337e+00	3.083797e+00	9.673203e-01	5.767987e-02	
3  2.65297	2.254210e+00	1.179104e-01	1.041435e+00	3.078283e+00	9.687684e-01	5.672420e-02	
1  4.54799	2.253054e+00	1.179823e-01	1.041740e+00	3.082534e+00	9.690809e-01	5.844500e-02	
4  3.35778	2.264078e+00	1.170124e-01	1.041760e+00	3.071864e+00	9.720928e-01	5.543181e-02	
6  4.85693	2.254906e+00	1.175628e-01	1.041975e+00	3.080310e+00	9.694095e-01	5.868341e-02	
1  1.75369	2.222453e+00	1.196848e-01	1.041096e+00	3.075512e+00	9.639774e-01	5.434980e-02	
1  0.992079	2.243417e+00	1.192711e-01	1.040980e+00	3.073153e+00	9.663799e-01	5.318206e-02	
2  3.49326	2.241816e+00	1.183503e-01	1.040544e+00	3.081021e+00	9.670313e-01	5.918542e-02	
2  1.60645	2.248524e+00	1.189473e-01	1.041069e+00	3.086163e+00	9.684039e-01	6.053258e-02	
2  2.37036	2.257353e+00	1.178369e-01	1.041033e+00	3.084512e+00	9.700357e-01	6.134912e-02	
8  1.46418	2.239976e+00	1.188544e-01	1.040947e+00	3.082734e+00	9.687083e-01	5.957805e-02	
5  7.56551	2.260444e+00	1.184116e-01	1.040380e+00	3.090659e+00	9.698001e-01	6.425943e-02	
3  7.65739	2.246187e+00	1.193867e-01	1.040635e+00	3.086215e+00	9.730877e-01	6.193305e-02	
1  6.3547	2.249948e+00	1.192943e-01	1.040850e+00	3.079699e+00	9.737598e-01	5.859043e-02	
1  7.79189	2.254082e+00	1.169972e-01	1.041115e+00	3.090480e+00	9.774417e-01	6.638761e-02	
2  6.68819	2.246753e+00	1.163911e-01	1.041460e+00	3.077438e+00	9.781234e-01	6.099437e-02	
1  2.45503	2.240641e+00	1.190855e-01	1.041445e+00	3.084901e+00	9.702796e-01	5.991957e-02	
1  1.03896	2.239100e+00	1.198810e-01	1.041083e+00	3.080345e+00	9.682540e-01	5.715071e-02	
2  1.81739	2.235435e+00	1.216864e-01	1.041113e+00	3.087410e+00	9.616443e-01	5.737714e-02	
6  0.953926	2.235478e+00	1.211357e-01	1.041296e+00	3.078683e+00	9.631166e-01	5.379091e-02	
3  1.56936	2.240106e+00	1.201538e-01	1.041275e+00	3.076175e+00	9.669487e-01	5.371927e-02	
2  0.974885	2.233248e+00	1.198978e-01	1.041125e+00	3.079332e+00	9.649917e-01	5.548068e-02	
14  2.36714	2.222385e+00	1.195659e-01	1.041387e+00	3.079386e+00	9.663406e-01	5.645953e-02	
2  1.95315	2.231411e+00	1.199922e-01	1.040945e+00	3.084801e+00	9.681870e-01	5.973390e-02	
2  2.89228	2.228135e+00	1.186601e-01	1.041202e+00	3.076604e+00	9.713370e-01	5.764595e-02	
3  2.93533	2.229826e+00	1.195009e-01	1.041185e+00	3.077647e+00	9.715575e-01	5.708769e-02	
2  1.61035	2.235961e+00	1.194516e-01	1.040707e+00	3.074747e+00	9.678635e-01	5.545093e-02	
1  3.29824	2.229931e+00	1.192665e-01	1.041605e+00	3.074694e+00	9.712304e-01	5.567081e-02	
3  2.07664	2.242674e+00	1.187651e-01	1.041498e+00	3.069726e+00	9.670090e-01	5.312664e-02	
9  0.673758	2.245317e+00	1.197758e-01	1.040890e+00	3.081849e+00	9.645720e-01	5.737091e-02	
1  1.57073	2.238337e+00	1.211603e-01	1.040684e+00	3.076647e+00	9.607735e-01	5.258292e-02	
1  2.75469	2.224586e+00	1.220228e-01	1.040947e+00	3.068615e+00	9.578547e-01	4.738037e-02	
2  2.49959	2.245535e+00	1.213223e-01	1.040795e+00	3.081866e+00	9.584290e-01	5.444062e-02	
2  3.0557	2.245552e+00	1.212632e-01	1.041101e+00	3.072168e+00	9.575151e-01	4.977184e-02	
4  2.03504	2.235094e+00	1.220294e-01	1.040652e+00	3.075617e+00	9.598446e-01	5.141328e-02	
3  2.53579	2.216221e+00	1.224159e-01	1.040847e+00	3.082697e+00	9.602999e-01	5.575526e-02	
2  1.34515	2.229875e+00	1.211810e-01	1.040933e+00	3.080940e+00	9.632757e-01	5.637689e-02	
3  0.979626	2.247549e+00	1.205071e-01	1.040870e+00	3.079782e+00	9.635891e-01	5.583027e-02	
4  2.106	2.238507e+00	1.208444e-01	1.040852e+00	3.080672e+00	9.661597e-01	5.693575e-02	
13  1.57275	2.232395e+00	1.198967e-01	1.041091e+00	3.083466e+00	9.665187e-01	5.926162e-02	
2  2.54601	2.261836e+00	1.192161e-01	1.041122e+00	3.077456e+00	9.689238e-01	5.695380e-02	
2  1.90464	2.264213e+00	1.190143e-01	1.040993e+00	3.071374e+00	9.679510e-01	5.318129e-02	
1  1.70325	2.262766e+00	1.187813e-01	1.040990e+00	3.080761e+00	9.670403e-01	5.807905e-02	
2  1.94085	2.240331e+00	1.186372e-01	1.041009e+00	3.076109e+00	9.710962e-01	5.729460e-02	
3  2.00812	2.230332e+00	1.190875e-01	1.041089e+00	3.077696e+00	9.697818e-01	5.762567e-02	
9  0.945203	2.245835e+00	1.200651e-01	1.041143e+00	3.070860e+00	9.648027e-01	5.228064e-02	
3  0.696797	2.232462e+00	1.212240e-01	1.040819e+00	3.075205e+00	9.612763e-01	5.261251e-02	
1  1.94497	2.223426e+00	1.210286e-01	1.040736e+00	3.082563e+00	9.622182e-01	5.729173e-02	
2  3.50307	2.229348e+00	1.205972e-01	1.040952e+00	3.076206e+00	9.597891e-01	5.424918e-02	
2  3.11556	2.227007e+00	1.212726e-01	1.041238e+00	3.078951e+00	9.619260e-01	5.540261e-02	
1  3.98652	2.222170e+00	1.201505e-01	1.041235e+00	3.087940e+00	9.649054e-01	6.132573e-02	
3  4.75965	2.232455e+00	1.212434e-01	1.040539e+00	3.074149e+00	9.639430e-01	5.401626e-02	
11  2.77006	2.235717e+00	1.209642e-01	1.040564e+00	3.073164e+00	9.627205e-01	5.301680e-02	
1  2.26966	2.244206e+00	1.212569e-01	1.040877e+00	3.071205e+00	9.634365e-01	5.136831e-02	
3  2.96867	2.241258e+00	1.212266e-01	1.041409e+00	3.076126e+00	9.639033e-01	5.394651e-02	
7  3.2754	2.221684e+00	1.218399e-01	1.040903e+00	3.065799e+00	9.626429e-01	4.856818e-02	
3  2.72503	2.230510e+00	1.213186e-01	1.041382e+00	3.067581e+00	9.661255e-01	4.948970e-02	
2  3.49152	2.250919e+00	1.184195e-01	1.041304e+00	3.055307e+00	9.702493e-01	4.653221e-02	
1  5.89247	2.245643e+00	1.193329e-01	1.040717e+00	3.051356e+00	9.652798e-01	4.353519e-02	
7  6.45943	2.284633e+00	1.189991e-01	1.041114e+00	3.063530e+00	9.660791e-01	4.849327e-02	
8  4.85104	2.249244e+00	1.203173e-01	1.040548e+00	3.058416e+00	9.638550e-01	4.522302e-02	
2  8.61956	2.238668e+00	1.218625e-01	1.040581e+00	3.055095e+00	9.576399e-01	4.070483e-02	
3  9.21011	2.244488e+00	1.220339e-01	1.040661e+00	3.064164e+00	9.526911e-01	4.418305e-02	
2  11.6534	2.250760e+00	1.228614e-01	1.041229e+00	3.061128e+00	9.551265e-01	4.124489e-02	
2  9.49597	2.225257e+00	1.244926e-01	1.041257e+00	3.073847e+00	9.519178e-01	4.584529e-02	
2  5.10057	2.253993e+00	1.219953e-01	1.041269e+00	3.085341e+00	9.565162e-01	5.468509e-02	
1  5.14955	2.249006e+00	1.228073e-01	1.041332e+00	3.081123e+00	9.578864e-01	5.316365e-02	
5  4.92766	2.261715e+00	1.211139e-01	1.041342e+00	3.090160e+00	9.589607e-01	5.892401e-02	
8  4.54002	2.247234e+00	1.213291e-01	1.041178e+00	3.093737e+00	9.596411e-01	6.163805e-02	
2  3.95924	2.232617e+00	1.208873e-01	1.040588e+00	3.089157e+00	9.608753e-01	6.067513e-02	
